# estimated x; estimated y; actual x; actual y; error distance (1 decimal)
3.0;10.0;2.02;7.45;2.7318308878845334
3.5;8.0;2.02;7.45;1.5788920165736477
5.5;0.25;2.02;7.45;7.996899399142145
-4.0;2.75;2.02;7.45;7.6374341241021515
2.0;11.5;2.49;7.6;3.930661521932409
2.5;9.5;2.49;7.6;1.9000263156072343
2.0;7.5;2.49;7.6;0.5000999900019997
2.5;11.0;2.49;7.6;3.40001470585055
19.0;6.5;2.49;7.6;16.54660388115942
2.0;10.5;1.52;9.32;1.273891675143534
1.0;10.0;1.52;9.32;0.8560373823613077
2.0;5.5;1.52;9.32;3.8500389608418253
1.5;10.5;1.52;9.32;1.180169479354554
1.0;10.5;1.52;9.32;1.2894960255851893
15.0;7.5;0.78;10.94;14.630174298346551
6.0;4.5;0.78;10.94;8.289873340407558
-4.5;3.25;0.78;10.94;9.328156302292538
27.5;6.5;0.78;10.94;27.08638034141882
27.5;5.5;0.78;10.94;27.268149918907223
28.5;7.0;1.39;6.61;27.112805092797018
18.0;6.0;1.39;6.61;16.621197309459987
5.0;7.5;1.39;6.61;3.718090907979524
5.5;6.0;1.39;6.61;4.155021058911736
27.0;6.5;1.39;6.61;25.61023623475582
5.0;8.5;4.51;7.63;0.9984988733093295
7.5;7.5;4.51;7.63;2.992824752637548
9.0;7.5;4.51;7.63;4.491881565669336
11.0;7.0;4.51;7.63;6.520506115325712
8.0;4.5;4.51;7.63;4.687963310436634
13.0;5.5;6.0;7.88;7.3935377188461
0.5;2.25;6.0;7.88;7.8706352983733145
11.0;6.5;6.0;7.88;5.186945151049893
11.0;7.5;6.0;7.88;5.014419208642213
13.0;6.5;6.0;7.88;7.134731950115575
10.5;5.0;9.08;7.24;2.652168923730161
10.5;6.0;9.08;7.24;1.8852055590836774
11.0;8.0;9.08;7.24;2.064945519862449
11.5;5.5;9.08;7.24;2.9806039656418633
11.0;4.5;9.08;7.24;3.3457435645906877
10.5;3.5;10.62;3.87;0.3889730067755343
11.5;4.5;10.62;3.87;1.0822661410207757
11.0;5.0;10.62;3.87;1.1921828718783039
10.0;6.0;10.62;3.87;2.2184003245582162
13.0;4.5;10.62;3.87;2.461970755309657
12.5;5.0;10.99;7.19;2.660112779564055
12.0;6.0;10.99;7.19;1.5608331108738052
12.0;4.5;10.99;7.19;2.873360402038004
11.5;5.0;10.99;7.19;2.2485995641732215
12.5;6.0;10.99;7.19;1.9225503894566718
9.5;6.5;11.76;7.76;2.5875084540924687
10.5;4.5;11.76;7.76;3.49502503567571
9.5;8.0;11.76;7.76;2.272707636278806
11.0;7.0;11.76;7.76;1.074802307403552
11.0;8.0;11.76;7.76;0.7969943538068509
11.0;5.0;11.39;5.0;0.39000000000000057
10.0;5.5;11.39;5.0;1.4771932845772084
10.5;6.0;11.39;5.0;1.338693392827499
10.5;4.0;11.39;5.0;1.338693392827499
11.5;6.5;11.39;5.0;1.5040279252726658
10.0;6.5;12.95;5.25;3.203903868720158
11.5;5.0;12.95;5.25;1.4713938969562155
11.5;6.0;12.95;5.25;1.63248277173145
10.5;6.0;12.95;5.25;2.562225595063791
9.0;7.0;12.95;5.25;4.320300915445589
10.5;5.5;13.46;7.85;3.779431174131896
2.0;-0.75;13.46;7.85;14.328000558347282
11.0;5.5;13.46;7.85;3.4020728975141026
0.0;1.25;13.46;7.85;14.99105066364596
-1.5;1.75;13.46;7.85;16.155853428401734
11.5;5.5;14.98;7.55;4.038923123804166
12.5;4.5;14.98;7.55;3.9310176799398904
12.5;4.5;14.98;7.55;3.9310176799398904
13.0;6.0;14.98;7.55;2.5145377308761945
11.0;6.5;14.98;7.55;4.1161754092846925
22.0;4.0;21.45;6.62;2.6771066471098983
1.0;-9.25;21.45;6.62;25.885505596762062
19.0;3.5;21.45;6.62;3.9669761784008735
1.5;11.0;21.45;6.62;20.425153610193487
24.5;3.5;21.45;6.62;4.363129610726686
22.5;3.5;21.84;5.16;1.7863930138690087
22.5;6.0;21.84;5.16;1.0682696288858913
20.5;4.5;21.84;5.16;1.4937201879870272
-9.5;-9.75;21.84;5.16;34.70596058316208
25.0;3.5;21.84;5.16;3.5694817551011524
1.5;-10.25;22.38;3.94;25.24540552258965
24.5;4.5;22.38;3.94;2.19271521178652
0.5;-7.75;22.38;3.94;24.807065525773094
1.0;11.0;22.38;3.94;22.5155057682478
17.5;7.5;22.38;3.94;6.04052977809066
22.0;4.0;22.3;6.36;2.3789913829184
23.0;5.0;22.3;6.36;1.5295751043999115
22.0;5.0;22.3;6.36;1.3926952286842953
21.0;4.0;22.3;6.36;2.694364489077156
22.0;5.0;22.3;6.36;1.3926952286842953
1.0;-0.5;28.12;7.57;28.295216910283617
18.0;8.5;28.12;7.57;10.162642372926443
1.5;-11.25;28.12;7.57;32.60087115400446
14.5;6.0;28.12;7.57;13.710189641285055
1.5;5.75;28.12;7.57;26.68214384190296
1.5;-13.75;31.78;7.62;37.061506985010745
10.5;5.75;31.78;7.62;21.36200599194748
1.0;-1.5;31.78;7.62;32.10269147594949
1.0;-11.75;31.78;7.62;36.36764083632591
1.5;-10.25;31.78;7.62;35.15985352642983
1.0;-8.25;32.16;7.08;34.726855601968914
1.5;-2.0;32.16;7.08;31.976272453180027
20.0;2.25;32.16;7.08;13.084131610466166
1.0;6.25;32.16;7.08;31.171052276110277
11.5;5.25;32.16;7.08;20.74088956626499
0.5;-11.75;32.68;3.48;35.60204067184914
21.5;6.5;32.68;3.48;11.580708095794488
0.5;-12.75;32.68;3.48;36.041161191060425
0.5;-7.75;32.68;3.48;34.083211409724875
1.5;-18.25;32.68;3.48;38.00506939869996
24.0;4.0;23.5;4.22;0.5462600113499064
26.0;4.0;23.5;4.22;2.5096613317338257
25.0;6.0;23.5;4.22;2.327745690577044
24.5;5.0;23.5;4.22;1.2682271089990154
1.0;6.25;23.5;4.22;22.591389952811667
1.5;-12.75;25.23;7.78;31.37823768155248
2.0;-16.25;25.23;7.78;33.422653993960445
15.0;0.75;25.23;7.78;12.412646776574286
1.5;-10.25;25.23;7.78;29.802580425191373
15.5;9.5;25.23;7.78;9.88085522614313
-21.5;-10.25;-23.9;-9.65;2.4738633753705948
-18.0;-10.25;-23.9;-9.65;5.930430001273093
-4.5;-5.5;-23.9;-9.65;19.838913780749188
-22.5;-10.25;-23.9;-9.65;1.5231546211727802
26.5;5.0;-23.9;-9.65;52.48602194870554
-21.0;-10.25;-23.0;-10.55;2.022374841615669
14.5;5.0;-23.0;-10.55;40.596212877557925
-17.5;-10.75;-23.0;-10.55;5.503635162326805
-20.5;-9.75;-23.0;-10.55;2.6248809496813377
-5.0;-5.0;-23.0;-10.55;18.83620184644452
-16.0;-10.25;-19.65;-10.7;3.6776351096866566
-14.0;-9.25;-19.65;-10.7;5.833095233235952
-17.0;-10.25;-19.65;-10.7;2.687936011143121
-14.5;-9.25;-19.65;-10.7;5.350233639758173
-18.0;-10.25;-19.65;-10.7;1.7102631376487054
-18.5;-10.75;-17.35;-11.2;1.2349089035228453
-18.5;-10.75;-17.35;-11.2;1.2349089035228453
-15.0;-10.25;-17.35;-11.2;2.5347583711273165
-10.0;-9.75;-17.35;-11.2;7.49166203188585
-12.5;-9.75;-17.35;-11.2;5.0621141828291485
0.0;-5.5;-15.5;-9.6;16.03309078125612
-16.5;-9.25;-15.5;-9.6;1.0594810050208545
-15.0;-10.75;-15.5;-9.6;1.2539936203984456
-14.5;-9.75;-15.5;-9.6;1.0111874208078344
-13.5;-10.25;-15.5;-9.6;2.102974084481309
13.0;-0.75;-12.9;-10.5;27.674401529211067
-12.5;-10.25;-12.9;-10.5;0.4716990566028305
-2.5;-5.5;-12.9;-10.5;11.539497389401326
-12.5;-10.25;-12.9;-10.5;0.4716990566028305
-15.5;-10.25;-12.9;-10.5;2.611991577321795
-8.5;-10.75;-10.55;-9.9;2.2192341021172153
-13.0;-10.75;-10.55;-9.9;2.593260495977987
-7.5;-12.75;-10.55;-9.9;4.17432629294836
-6.0;-12.25;-10.55;-9.9;5.121035051627747
-9.5;-12.75;-10.55;-9.9;3.037268509697488
26.0;5.0;-9.2;-10.75;38.562967987435826
-13.5;-10.25;-9.2;-10.75;4.328972164382673
-10.0;-9.75;-9.2;-10.75;1.2806248474865702
-13.5;-10.25;-9.2;-10.75;4.328972164382673
-11.0;-9.75;-9.2;-10.75;2.0591260281974004
0.0;-14.25;-6.35;-10.2;7.531600095597217
0.0;-14.25;-6.35;-10.2;7.531600095597217
26.0;5.0;-6.35;-10.2;35.743006308927065
-7.5;-9.75;-6.35;-10.2;1.234908903522847
-4.0;-9.25;-6.35;-10.2;2.5347583711273147
31.0;4.5;-4.1;-9.9;37.93903003504438
16.0;-0.75;-4.1;-9.9;22.084666626417526
-1.5;-11.75;-4.1;-9.9;3.19100297712177
-6.5;-9.25;-4.1;-9.9;2.4864633518312718
-14.0;-10.75;-4.1;-9.9;9.936422897602537
29.5;5.5;-2.05;-11.1;35.650561005403546
26.0;5.0;-2.05;-11.1;32.34211650464453
16.0;-1.25;-2.05;-11.1;20.562708965503546
-4.0;-10.75;-2.05;-11.1;1.981161275615895
29.0;5.0;-2.05;-11.1;34.97588454921476
15.0;-0.25;-0.95;-9.95;18.667953824669695
30.0;5.0;-0.95;-9.95;34.371572556401894
28.0;5.0;-0.95;-9.95;32.58228046039749
25.5;4.0;-0.95;-9.95;29.903260691770722
-7.0;-9.25;-0.95;-9.95;6.0903612372337985
30.5;4.5;0.85;-18.55;37.555625410848904
30.5;4.5;0.85;-18.55;37.555625410848904
29.0;5.0;0.85;-18.55;36.701839190972436
30.5;6.0;0.85;-18.55;38.494480123778786
31.0;4.5;0.85;-18.55;37.95161393142589
27.0;5.0;1.15;-15.15;32.77567695715834
28.0;6.0;1.15;-15.15;34.179599178457316
26.5;6.5;1.15;-15.15;33.33684148206005
28.0;6.0;1.15;-15.15;34.179599178457316
31.0;4.5;1.15;-15.15;35.737165528340384
30.5;4.0;0.75;-13.05;34.28942985819391
29.0;5.0;0.75;-13.05;33.5240958118187
20.5;-0.25;0.75;-13.05;23.535133311710815
8.0;-5.5;0.75;-13.05;10.467330127592232
29.0;5.0;0.75;-13.05;33.5240958118187
25.5;5.0;1.55;-11.95;29.34118266191736
27.0;5.0;1.55;-11.95;30.577851461474527
28.5;5.5;1.55;-11.95;32.106152058445126
28.0;5.5;1.55;-11.95;31.687615877500157
29.0;5.5;1.55;-11.95;32.52698879392312
29.0;6.5;1.2;-9.05;31.85345350193602
26.5;4.5;1.2;-9.05;28.700043553973924
26.5;4.5;1.2;-9.05;28.700043553973924
28.5;5.0;1.2;-9.05;30.70329786847009
26.5;4.5;1.2;-9.05;28.700043553973924
25.5;5.5;1.65;-6.3;26.609443812300928
26.0;5.0;1.65;-6.3;26.844226567364537
26.5;5.5;1.65;-6.3;27.509316603652664
31.0;5.0;1.65;-6.3;31.450158982110093
28.0;4.5;1.65;-6.3;28.4774033226346
29.0;4.5;1.2;-3.7;28.984133590638862
25.0;6.0;1.2;-3.7;25.700778198334774
29.0;7.0;1.2;-3.7;29.788084866268257
26.5;6.0;1.2;-3.7;27.095756125268032
22.0;3.75;1.2;-3.7;22.093947134905523
29.0;7.5;1.85;-2.25;28.847616885975174
21.0;7.0;1.85;-2.25;21.266993205434567
26.0;4.5;1.85;-2.25;25.075585735930478
20.5;4.75;1.85;-2.25;19.920404112366796
30.5;5.5;1.85;-2.25;29.679706871867854
26.0;5.0;1.71;1.81;24.49857546879002
16.5;4.5;1.71;1.81;15.032637825744356
11.0;4.0;1.71;1.81;9.54464247627956
27.5;4.5;1.71;1.81;25.929909371226117
26.5;4.0;1.71;1.81;24.88654656636794
1.5;9.0;2.02;7.45;1.6349006085998008
5.5;10.0;2.02;7.45;4.314267029287826
1.0;10.0;2.02;7.45;2.7464340516385968
5.0;5.0;2.02;7.45;3.85783618107353
1.0;8.5;2.02;7.45;1.463864747850702
1.5;4.5;2.49;7.6;3.254243383645421
20.0;5.0;2.49;7.6;17.701980115230047
5.0;7.5;2.49;7.6;2.5119912420229493
1.0;4.0;2.49;7.6;3.8961647809095545
21.5;7.5;2.49;7.6;19.010263017643915
2.0;8.0;1.52;9.32;1.4045639892863553
1.0;8.0;1.52;9.32;1.4187318280774561
1.5;10.5;1.52;9.32;1.180169479354554
5.0;6.5;1.52;9.32;4.47915170540137
1.0;8.0;1.52;9.32;1.4187318280774561
27.5;4.0;0.78;10.94;27.606557192087536
28.0;8.0;0.78;10.94;27.378312584964032
-2.5;-1.25;0.78;10.94;12.623569225856844
14.5;7.0;0.78;10.94;14.274522759097763
9.0;8.0;0.78;10.94;8.72994845345607
2.0;4.5;1.39;6.61;2.196406155518601
1.0;5.5;1.39;6.61;1.1765202930676548
9.0;8.0;1.39;6.61;7.735903308599456
5.5;6.0;1.39;6.61;4.155021058911736
6.0;7.5;1.39;6.61;4.695125131452835
4.5;8.5;4.51;7.63;0.8700574693662484
8.0;7.0;4.51;7.63;3.546406632071399
14.5;5.0;4.51;7.63;10.330392054515647
8.5;6.5;4.51;7.63;4.146926572776518
6.0;3.5;4.51;7.63;4.390558051091
10.5;7.0;6.0;7.88;4.585237180343019
10.5;6.0;6.0;7.88;4.876925260858526
8.5;5.0;6.0;7.88;3.813712102401019
8.5;5.0;6.0;7.88;3.813712102401019
12.5;4.0;6.0;7.88;7.569966974828886
12.5;6.5;9.08;7.24;3.4991427521608776
11.0;6.5;9.08;7.24;2.057668583615933
10.0;5.5;9.08;7.24;1.9682479518597245
11.0;6.0;9.08;7.24;2.2856071403458644
7.5;7.5;9.08;7.24;1.6012495120998476
15.0;6.5;10.62;3.87;5.1089431392412274
11.5;3.5;10.62;3.87;0.9546203433826463
9.5;5.5;10.62;3.87;1.977700685139184
12.0;3.5;10.62;3.87;1.4287407042567248
11.0;3.5;10.62;3.87;0.5303772242470454
10.0;4.0;10.99;7.19;3.3400898191515753
16.5;5.0;10.99;7.19;5.929266396443999
10.0;4.0;10.99;7.19;3.3400898191515753
12.0;5.0;10.99;7.19;2.4116799124261914
12.0;4.5;10.99;7.19;2.873360402038004
11.0;6.5;11.76;7.76;1.4714618581533125
19.5;6.5;11.76;7.76;7.841887527885108
10.0;6.5;11.76;7.76;2.1645322820415496
11.5;7.5;11.76;7.76;0.3676955262170044
11.5;7.0;11.76;7.76;0.8032434251209278
11.0;6.5;11.39;5.0;1.549870962370739
11.0;5.5;11.39;5.0;0.634113554499508
13.5;6.5;11.39;5.0;2.588841439717774
11.5;4.0;11.39;5.0;1.0060318086422515
5.0;6.25;11.39;5.0;6.511113576032905
12.5;6.0;12.95;5.25;0.8746427842267946
10.5;7.0;12.95;5.25;3.010813843464919
11.5;5.5;12.95;5.25;1.4713938969562155
8.5;8.0;12.95;5.25;5.2311566598602255
10.0;6.5;12.95;5.25;3.203903868720158
12.0;5.5;13.46;7.85;2.766604416970377
11.5;6.0;13.46;7.85;2.6951994360343727
16.5;6.5;13.46;7.85;3.326274191945095
11.5;5.0;13.46;7.85;3.458916015170071
17.5;6.5;13.46;7.85;4.259589182069087
18.0;6.5;14.98;7.55;3.197327008612037
13.5;6.0;14.98;7.55;2.143105223734943
5.0;0.25;14.98;7.55;12.3648857657481
15.5;8.0;14.98;7.55;0.6876772498781675
17.0;8.0;14.98;7.55;2.069516851827981
-5.5;-6.0;21.45;6.62;29.758476103456644
20.5;4.5;21.45;6.62;2.3231228981696166
0.5;-4.75;21.45;6.62;23.83651400687609
-10.0;-9.75;21.45;6.62;35.455315539422294
1.0;-3.0;21.45;6.62;22.599710175132778
-10.0;-9.75;21.84;5.16;35.158124238929474
-0.5;-5.75;21.84;5.16;24.861691414704673
1.5;-1.0;21.84;5.16;21.252322226053323
-5.5;-13.25;21.84;5.16;32.96063864672528
6.0;1.75;21.84;5.16;16.202891717221345
0.5;-7.75;22.38;3.94;24.807065525773094
1.5;2.75;22.38;3.94;20.91388294889306
-17.5;-10.25;22.38;3.94;42.329310176283286
-8.5;-11.25;22.38;3.94;34.41381263388293
1.5;1.0;22.38;3.94;21.08596689744153
21.0;4.5;22.3;6.36;2.2692730113408572
18.5;4.75;22.3;6.36;4.12699648655048
20.0;5.0;22.3;6.36;2.6720029940102994
20.5;5.0;22.3;6.36;2.2560141843525727
18.5;5.0;22.3;6.36;4.036037660874834
1.0;7.25;28.12;7.57;27.121887839897873
0.5;6.75;28.12;7.57;27.63216965784627
1.0;-10.75;28.12;7.57;32.72792080166413
1.0;-17.25;28.12;7.57;36.76311738685935
0.5;-8.25;28.12;7.57;31.829809927173613
11.0;4.25;31.78;7.62;21.051491633611146
1.0;-14.75;31.78;7.62;38.05029960460233
1.0;-6.25;31.78;7.62;33.76070644995451
1.0;-8.25;31.78;7.62;34.630410046662746
11.0;-3.0;31.78;7.62;23.336512164417375
0.5;1.5;32.16;7.08;32.14797038694667
-10.0;-9.75;32.16;7.08;45.39509334718896
0.5;6.75;32.16;7.08;31.661719789044938
11.0;5.25;32.16;7.08;21.238985380662605
0.5;2.0;32.16;7.08;32.06496530483075
32.0;5.0;32.68;3.48;1.6651726637198918
11.5;-7.5;32.68;3.48;23.856923523371577
11.0;-1.0;32.68;3.48;22.13803966027706
32.0;5.0;32.68;3.48;1.6651726637198918
1.5;-13.25;32.68;3.48;35.38481736564427
25.0;5.5;23.5;4.22;1.9719026345131752
1.0;6.75;23.5;4.22;22.64179542350827
23.0;6.5;23.5;4.22;2.3341807984815577
26.5;6.5;23.5;4.22;3.76807643234582
24.5;4.0;23.5;4.22;1.0239140588936164
1.5;-15.75;25.23;7.78;33.41816571866266
0.5;-7.25;25.23;7.78;28.939139586380243
0.0;-15.25;25.23;7.78;34.160412760972314
6.5;0.5;25.23;7.78;20.095056606041197
12.5;6.5;25.23;7.78;12.794190087692147
-21.5;-9.75;-23.9;-9.65;2.4020824298928614
-22.5;-9.25;-23.9;-9.65;1.4560219778561023
-22.0;-10.25;-23.9;-9.65;1.992485884517126
-17.0;-10.25;-23.9;-9.65;6.9260378283691155
-16.5;-9.75;-23.9;-9.65;7.400675644831354
-21.5;-10.25;-23.0;-10.55;1.5297058540778357
-21.5;-9.75;-23.0;-10.55;1.7000000000000004
-22.0;-10.75;-23.0;-10.55;1.0198039027185568
-22.0;-10.75;-23.0;-10.55;1.0198039027185568
19.0;3.5;-23.0;-10.55;44.28772403273847
-19.0;-10.25;-19.65;-10.7;0.7905694150420933
-17.5;-10.75;-19.65;-10.7;2.1505813167606553
-16.0;-9.75;-19.65;-10.7;3.7716044331292204
-20.5;-10.75;-19.65;-10.7;0.8514693182963214
-15.5;-10.25;-19.65;-10.7;4.1743262929483596
-12.0;-10.75;-17.35;-11.2;5.368891878218448
-17.0;-10.25;-17.35;-11.2;1.0124228365658292
-14.5;-10.75;-17.35;-11.2;2.885307609250703
-13.0;-9.25;-17.35;-11.2;4.767074574621212
-18.5;-10.25;-17.35;-11.2;1.4916433890176282
-17.0;-10.75;-15.5;-9.6;1.89010581714358
-13.0;-9.75;-15.5;-9.6;2.5044959572736385
-13.0;-9.75;-15.5;-9.6;2.5044959572736385
-12.5;-10.25;-15.5;-9.6;3.0696090956341657
-11.5;-10.25;-15.5;-9.6;4.052468383590426
-10.5;-10.75;-12.9;-10.5;2.412985702402731
-13.0;-10.25;-12.9;-10.5;0.2692582403567251
-11.5;-10.75;-12.9;-10.5;1.4221462653327894
32.0;5.5;-12.9;-10.5;47.6656060488063
-12.0;-9.75;-12.9;-10.5;1.1715374513859984
-7.0;-10.75;-10.55;-9.9;3.6503424496887966
-9.5;-10.25;-10.55;-9.9;1.1067971810589334
-7.0;-9.25;-10.55;-9.9;3.6090164865237186
-10.0;-10.75;-10.55;-9.9;1.0124228365658294
-13.0;-10.25;-10.55;-9.9;2.4748737341529154
-14.5;-10.75;-9.2;-10.75;5.300000000000001
-8.0;-10.25;-9.2;-10.75;1.2999999999999994
-11.0;-10.75;-9.2;-10.75;1.8000000000000007
-7.0;-9.75;-9.2;-10.75;2.4166091947189137
-12.0;-10.75;-9.2;-10.75;2.8000000000000007
-4.0;-12.75;-6.35;-10.2;3.4677081768799405
12.0;-7.5;-6.35;-10.2;18.54757396534652
9.0;-7.5;-6.35;-10.2;15.585650451617347
-9.0;-10.25;-6.35;-10.2;2.6504716561397146
22.0;0.25;-6.35;-10.2;30.21464876512716
7.5;-5.5;-4.1;-9.9;12.406449935416658
22.0;-1.75;-4.1;-9.9;27.342869271530375
6.5;-7.0;-4.1;-9.9;10.989540481748998
21.5;0.75;-4.1;-9.9;27.726927345091813
-6.0;-9.25;-4.1;-9.9;2.0081085628023208
19.5;-0.75;-2.05;-11.1;23.906589049883298
-2.5;-12.25;-2.05;-11.1;1.2349089035228473
-5.5;-10.25;-2.05;-11.1;3.5531676008879742
30.5;4.0;-2.05;-11.1;35.88192441884911
32.0;5.5;-2.05;-11.1;37.880898880570406
28.5;5.5;-0.95;-9.95;33.256653469644235
32.0;5.0;-0.95;-9.95;36.182937968053395
28.5;4.5;-0.95;-9.95;32.804039385417155
28.5;5.5;-0.95;-9.95;33.256653469644235
-7.5;-9.75;-0.95;-9.95;6.553052723731131
27.5;4.5;0.85;-18.55;35.23528061474749
26.5;6.5;0.85;-18.55;35.85282415654309
30.5;4.5;0.85;-18.55;37.555625410848904
28.5;5.5;0.85;-18.55;36.64594111221596
32.0;5.0;0.85;-18.55;39.0502880911268
9.5;-6.5;1.15;-15.15;12.02268688771358
28.5;5.5;1.15;-15.15;34.27017653879244
28.5;5.5;1.15;-15.15;34.27017653879244
1.5;-15.75;1.15;-15.15;0.6946221994724899
21.5;-0.25;1.15;-15.15;25.221667272406876
32.0;5.0;0.75;-13.05;36.088294501125986
32.0;5.0;0.75;-13.05;36.088294501125986
21.5;-0.25;0.75;-13.05;24.380371203080564
0.5;-14.75;0.75;-13.05;1.7182840277439575
32.0;5.0;0.75;-13.05;36.088294501125986
25.5;4.0;1.55;-11.95;28.775076020751012
32.0;4.5;1.55;-11.95;34.60931955413166
25.5;4.0;1.55;-11.95;28.775076020751012
26.5;5.5;1.55;-11.95;30.446756805939117
31.5;4.0;1.55;-11.95;33.93235918706508
30.5;5.5;1.2;-9.05;32.71379678362021
19.0;1.25;1.2;-9.05;20.565261972559455
32.0;5.0;1.2;-9.05;33.853249474755
32.0;4.5;1.2;-9.05;33.648811271722515
20.0;0.25;1.2;-9.05;20.97450833750341
29.5;5.0;1.65;-6.3;30.055157627269235
21.5;7.0;1.65;-6.3;23.893775340033645
24.5;4.5;1.65;-6.3;25.273751205549207
32.0;5.0;1.65;-6.3;32.3853747855417
26.0;5.5;1.65;-6.3;27.058501436701924
32.0;6.0;1.2;-3.7;32.29133010577297
31.0;6.0;1.2;-3.7;31.338953396691476
31.0;7.5;1.2;-3.7;31.835200643313055
32.0;6.5;1.2;-3.7;32.4450304361084
32.0;6.0;1.2;-3.7;32.29133010577297
28.0;5.5;1.85;-2.25;27.274255260226628
27.0;5.5;1.85;-2.25;26.317009708551613
26.5;5.0;1.85;-2.25;25.694065462670558
27.5;7.0;1.85;-2.25;27.266921351703786
26.0;7.5;1.85;-2.25;26.043905237118338
0.5;3.0;1.71;1.81;1.6971151993898352
23.5;8.0;1.71;1.81;22.652156630219558
27.5;3.5;1.71;1.81;25.84531292130161
1.5;1.5;1.71;1.81;0.37443290453698114
12.5;3.5;1.71;1.81;10.921547509396275
11.0;6.0;2.02;7.45;9.09631243966477
11.0;8.5;2.02;7.45;9.041178020590017
3.0;8.0;2.02;7.45;1.1237882362794156
2.0;8.0;2.02;7.45;0.5503635162326804
2.0;5.0;2.02;7.45;2.4500816312931293
1.5;9.0;2.49;7.6;1.714671980292441
2.0;6.5;2.49;7.6;1.2042009799032716
7.5;4.5;2.49;7.6;5.89152781543124
2.0;7.5;2.49;7.6;0.5000999900019997
1.0;11.0;2.49;7.6;3.7121557079411422
1.5;10.0;1.52;9.32;0.6802940540677976
1.0;10.0;1.52;9.32;0.8560373823613077
1.5;12.0;1.52;9.32;2.680074625826676
2.0;2.0;1.52;9.32;7.335720823477405
1.0;10.0;1.52;9.32;0.8560373823613077
1.0;8.0;0.78;10.94;2.948219801846531
28.0;8.0;0.78;10.94;27.378312584964032
8.5;9.0;0.78;10.94;7.960025125588486
21.5;7.0;0.78;10.94;21.09127781809343
19.0;8.5;0.78;10.94;18.382654868108688
2.0;4.0;1.39;6.61;2.680335799857921
1.0;7.0;1.39;6.61;0.5515432893255068
7.0;7.5;1.39;6.61;5.680158448494197
22.5;6.5;1.39;6.61;21.11028659208586
23.5;8.0;1.39;6.61;22.153649812164133
7.0;6.5;4.51;7.63;2.7344103569142653
8.5;7.5;4.51;7.63;3.992117232747556
19.5;6.0;4.51;7.63;15.078361980003
7.0;7.5;4.51;7.63;2.4933912649241394
9.5;8.0;4.51;7.63;5.003698632012124
9.0;7.0;6.0;7.88;3.126403684747061
11.0;8.0;6.0;7.88;5.001439792699698
9.5;6.5;6.0;7.88;3.7622333792575917
9.0;6.0;6.0;7.88;3.54039545813741
12.5;5.5;6.0;7.88;6.922022825735263
11.0;5.5;9.08;7.24;2.591138745802702
11.5;4.5;9.08;7.24;3.655680511204446
9.5;5.0;9.08;7.24;2.279034883453959
12.0;5.5;9.08;7.24;3.3991175325369376
11.0;6.5;9.08;7.24;2.057668583615933
12.5;5.0;10.62;3.87;2.1934675744127157
11.5;6.5;10.62;3.87;2.773319310861986
12.0;5.5;10.62;3.87;2.135720019103628
11.0;4.0;10.62;3.87;0.40162171256046475
11.5;5.0;10.62;3.87;1.4322360140703072
11.0;6.5;10.99;7.19;0.6900724599634451
28.0;8.0;10.99;7.19;17.029274793719196
12.0;5.0;10.99;7.19;2.4116799124261914
10.5;6.0;10.99;7.19;1.286934341759517
13.0;5.5;10.99;7.19;2.626061690059851
10.5;7.0;11.76;7.76;1.4714618581533125
11.0;8.0;11.76;7.76;0.7969943538068509
10.0;6.5;11.76;7.76;2.1645322820415496
10.5;6.0;11.76;7.76;2.1645322820415496
16.0;6.5;11.76;7.76;4.423256718753729
11.0;3.5;11.39;5.0;1.549870962370739
11.5;4.5;11.39;5.0;0.5119570294468081
11.0;4.5;11.39;5.0;0.634113554499508
11.5;5.5;11.39;5.0;0.5119570294468081
11.0;6.5;11.39;5.0;1.549870962370739
9.5;6.5;12.95;5.25;3.6694686263817538
9.0;6.5;12.95;5.25;4.143066497173319
12.0;6.0;12.95;5.25;1.2103718436910198
11.0;5.0;12.95;5.25;1.9659603251337492
11.5;7.0;12.95;5.25;2.2726636354727017
11.5;6.0;13.46;7.85;2.6951994360343727
13.0;6.5;13.46;7.85;1.4262187770464951
12.5;6.5;13.46;7.85;1.6565325230734231
14.0;6.5;13.46;7.85;1.4539944979263155
12.5;5.5;13.46;7.85;2.5385231927244627
12.5;6.0;14.98;7.55;2.9245341509375473
12.0;4.5;14.98;7.55;4.264141179651538
11.5;5.5;14.98;7.55;4.038923123804166
13.0;6.5;14.98;7.55;2.2411827234743718
15.0;6.5;14.98;7.55;1.0501904589168574
23.0;7.0;21.45;6.62;1.5959009994357427
21.0;4.0;21.45;6.62;2.658364158650955
21.5;4.0;21.45;6.62;2.620477055804916
15.5;6.0;21.45;6.62;5.9822153087297005
21.0;6.5;21.45;6.62;0.46572524088780004
1.5;-10.75;21.84;5.16;25.823316982912942
13.0;1.75;21.84;5.16;9.474898416341993
-14.5;-9.25;21.84;5.16;39.09275764128185
19.0;1.75;21.84;5.16;4.437758443178267
1.0;5.75;21.84;5.16;20.848350054620628
-10.5;-9.75;22.38;3.94;35.61615504233998
-10.5;-9.75;22.38;3.94;35.61615504233998
10.0;1.75;22.38;3.94;12.572211420430376
2.0;-10.75;22.38;3.94;25.12250982684652
17.5;2.25;22.38;3.94;5.164348942509597
10.0;6.0;22.3;6.36;12.305267164917632
